0.21832601558482664	0.3580752343657288	0.34189707685613696	3.125775319920473e-17
0.2892290653059612	0.3511728175309521	0.3602310035204296	0.012262173173529345
0.23503817095842722	0.3464459475495428	0.33683398599738906	0.012499505557533198
0.2795973260551405	0.3728491752699651	0.3231478185198363	0.2805466555911546
0.2332186226810649	0.3650369842965077	0.3526165895336413	0.21213559590206077
0.28481863850322364	0.3505794865709424	0.35411969463233245	0.11289110399113964
0.2668209327162691	0.3454966180135277	0.3618923302084567	1.1706655910208264e-17
0.2854119694632334	0.36129899924844716	0.3658874253391868	0.36602586922985547
0.22435821367825654	0.3778133776353778	0.3608045567817731	0.11002333768442696
0.27136980340967554	0.34897749297891595	0.34820616273090427	0.34045330485344666
0.23626438827578003	0.35860923222973745	0.33453977295201937	0.3558996875123604
0.25483564732407754	0.3582334559550648	0.34612950437087103	1.232853791103014e-18
0.2267513152169613	0.35160792690162573	0.33068312171195785	0.358747676120407
0.32200071199715213	0.39359598117162964	0.38362802104347066	0.012400617064198366
0.2843439737352163	0.34272774020014973	0.34557572880819604	9.611895486387215e-18
0.28735018393259787	0.37152406945927785	0.35204303627229894	0.1708397610854002
0.28616352201257883	0.33802064791740893	0.3382975356987459	5.073247901441606e-18
0.29888058225544883	0.34785016415489883	0.3635932122938176	0.047565365294094004
0.2660891578655908	0.36165499782445254	0.3536252521656578	0.2200466753688537
0.25979984968949005	0.3774376013607051	0.36646097860053023	0.012262173173529475
0.27963688145247406	0.3549503579763448	0.35890589770974246	1.7641810444367908e-17
0.21737668604881122	0.3644436533364973	0.3526363672323088	0.012262173173529447
0.19959653494719345	0.36056722439776834	0.3326806692773223	0.3890668881768921
0.2839088643645434	0.36404809936315746	0.36703453186187207	0.024662790237727623
0.24941655788932415	0.3579367904750604	0.38176891736877494	0.08862386772675114
0.25143388315335646	0.35635457458170117	0.3548119140856765	0.39503975317432
0.22704798069696608	0.34150152288279734	0.37646849412602323	0.3766267157153589
0.2163086903207943	0.3545152486056719	0.3472568331948892	0.394129979035639
0.31970649895178177	0.3420355207468054	0.3347573276373559	0.3510541513389499
0.2908310588979869	0.3411455243067912	0.3456943950001978	0.04147383410466326
0.30251967881017344	0.36347454610181595	0.3782880424033858	2.8115612563473156e-17
0.21405403267275822	0.3470788339068865	0.32170404651714707	0.06987460939045113
0.2575649697401211	0.35611724219769775	0.35805545666706196	0.3524583679443063
0.31209208496499397	0.3627625489498037	0.36404809936315746	0.3705154068272622
0.26183695265218965	0.3934377595822941	0.35811478976306266	0.370020964360587
0.2525612119773748	0.3739962817926499	0.3443099560935087	0.33509354851469475
0.2633993908468812	0.3491357145682523	0.37660693801669254	0.03589652308057395
0.2534709861160555	0.33232467070131677	0.36153633163245014	0.012400617064198342
0.2268699814089633	0.3690518571259042	0.35799612357106125	0.33408488588267826
0.27791622166844665	0.37395672639531596	0.3889284442862225	2.8115612563473156e-17
0.28909062141529196	0.364977651200506	0.3468415015228828	0.02478145642972955
0.30289545508484655	0.3688343024405675	0.3507377081602782	0.04746647680075914
0.29561726197539673	0.3534472528776547	0.3582334559550652	0.3792769273367345
0.22471421225426222	0.3495114908429264	0.3813733633954358	0.1282583758553859
0.295142597207389	0.3366559867093859	0.3551481349630156	0.1761599620268187
0.25525097899608407	0.3431035164748234	0.3463470590562081	0.3840037973181441
0.24708278944662018	0.3652545389818438	0.32241604366915794	1.5547050020546858e-17
0.2604327360468333	0.3476721648668953	0.3192516118824415	0.07224793323048899
0.24666745777461366	0.3659863138325219	0.35910367469641247	0.17987816937621148
0.2571100826707806	0.3687551916458996	0.3572841264190497	0.3852102369368309
0.266741821921601	0.3490170483762505	0.36094300067244095	0.012262173173529439
0.27267513152169603	0.3778727107313785	0.34363751433883066	0.024188125469720094
0.27079625014833264	0.3803251453660853	0.36634231240852866	0.05749377002491956
0.249792334163997	0.3735018393259757	0.36517542818717585	0.1899252402990385
0.28859617894861744	0.33339266642933474	0.37415450338198586	0.01249950555753321
0.23537439183576567	0.3570665717337123	0.3524188125469713	0.371741624144614
0.2674735967722797	0.3571852379257144	0.343934179818836	0.17204620070408624
0.2846010838178871	0.3757169415766773	0.366164313120525	0.07303904117716836
0.2656342707962503	0.3676476405205481	0.353645029864325	0.06934061152644244
0.27746133459910605	0.37549938689134055	0.3367153198053872	1.5197923283243347e-17
0.26873936948696653	0.3482654958269045	0.37571694157667884	0.3870891183101933
0.25807918990546286	0.34788971955223297	0.36535342747517846	0.08265100272932227
0.28242553696451883	0.34996637791226515	0.3515090384082909	0.012400617064198299
0.2249119892409319	0.3654325382698466	0.3642260986511612	0.06892527985443592
0.2848186385032244	0.35261658953364167	0.3628416597444721	3.0559499724597714e-17
0.31076697915430584	0.39836240655037264	0.329911791463945	0.2213520034808757
0.2528183220600454	0.36446343103516426	0.3570270163363794	0.03676674182192131
0.285787745737906	0.37905937265139783	0.34278707329615066	0.024188125469720035
0.2734069063723747	0.36721253114987507	0.3871682291048616	0.09598117163086889
0.30459633717020684	0.3691111902219052	0.3195284996637786	0.01226217317352948
0.24611368221193794	0.3573236818163837	0.35352636367232315	0.17283730865076552
0.25082077449467993	0.3624658834697991	0.3660654246271905	2.1831331292010007e-17
0.28952573078596633	0.3715438471579445	0.37811004311538354	-6.7970611668776785e-18
0.2187215695581662	0.359103674696412	0.3534472528776543	0.36928918950990874
0.24811122977730324	0.37203828962461855	0.34963015703492695	0.05864087654760467
0.28313753411653053	0.343677069736165	0.36566987065385015	0.02444523555239094
0.28396819746054397	0.34575372809619853	0.3457141726988645	1.7379965391390277e-17
0.3030338989755155	0.37547960919267465	0.35279458882164466	0.20191052569123036
0.2745540128950599	0.33837664649341387	0.35686879474704325	1.903831739358194e-17
0.2763933388710889	0.3241564811518531	0.3458921719868674	0.04804003006210167
0.31304141450100903	0.34496262014951906	0.3693880780032435	0.07011194177445482
0.2811399865511645	0.34941260234959104	0.34636683675487506	0.37787271073137957
0.2439381353585697	0.3322851153039833	0.3614769985364508	0.012499505557533203
0.23041018947035333	0.3559787983070274	0.36505676199517356	1.6245303495153875e-17
0.2959930382500694	0.3837862426328069	0.3357857679680393	0.09594161623353488
0.29091016969265454	0.37067362841659723	0.3415015228827975	0.16512400617064188
0.271409358807009	0.35932122938174843	0.38445868438748454	0.03623274395791275
0.2453225742652586	0.36521498358451027	0.3456943950001972	0.0478026976780979
0.28881373363395463	0.3585498991337366	0.3413235235947942	0.024425457853723843
0.28491752699655915	0.3453779518215259	0.34561528420552956	0.07873501839325969
0.21856334796883053	0.36792452830188666	0.3503817095842725	0.16737866381867844
0.2720818005616866	0.3887900003955539	0.35508880186701486	0.02444523555239085
0.26715715359360814	0.34729638859222195	0.391855543688936	0.02444523555239087
0.23357462125707074	0.36470076341916774	0.3615165539337841	0.10410980578299907
0.28127843044183426	0.36705430956053925	0.33637909892804807	0.07007238637712088
0.3173331751117441	0.37193940113128454	0.35930145168308203	0.07017127487045585
0.24516435267592268	0.35574146592302447	0.3301689015466159	0.12323484039397195
0.24652901388394477	0.3699022981685842	0.3523001463549697	0.046438036470076
0.295459040386061	0.37172184644594725	0.35645346307503606	0.0414738341046632
0.2472805664332902	0.37407539258731765	0.34616905976820456	0.11823108263122499
0.23832126893714722	0.35275503342431025	0.36305921442980854	0.29522170800205666
0.2596811834974883	0.3661840908191913	0.3857640124995057	0.024781456429729544
0.25912740793481326	0.38505201534749417	0.3535856967683241	0.01249950555753324
0.25204699181203294	0.3596376725604205	0.3593410070804166	0.36179344171512173
0.27676911514576197	0.3731062853526363	0.3719987342272852	0.2778766662711125
0.24079348127051897	0.36220877338712804	0.34383529132550145	0.37065385071792956
0.28062576638582354	0.34185752145880277	0.3476128317708946	1.5547050020546858e-17
0.29842569518610834	0.3866935643368533	0.33788220402673913	0.023891459989715293
0.2527589889640443	0.34302440568015385	0.352240813258969	0.2996716902021282
0.27190380127368374	0.3572643487203822	0.3466041691388791	0.07248526561449278
0.27135002571100864	0.3454768403148604	0.3788813733633948	0.03575807918990524
0.2543807602547366	0.3318697836319765	0.3247893675091962	0.3416201890747993
0.26753292986828087	0.37589494086468	0.3551679126616826	0.0580475455875951
0.2685218148016301	0.35568213282702305	0.36739053043787834	0.024188125469720045
0.2720224674656859	0.35384280685099373	0.36189233020845635	3.719290773336438e-17
0.24079348127051928	0.3795142597207382	0.34096752501878885	0.3301886792452827
0.22823464261698495	0.36410743245915944	0.36181321941378924	0.3927455401289502
0.21733713065147767	0.35694790554171063	0.3631581029231442	0.399173292195719
0.24809145207863603	0.36566987065385054	0.3469403900162178	0.19969542344052874
0.24184169929986937	0.35589968751236095	0.3487994936909138	0.10753134765238691
0.2123729282860647	0.3603298920137658	0.3591630077924131	0.38081958783275943
0.31207230726632657	0.3687551916458993	0.3513903722162886	0.389383331355563
0.24771567580396361	0.35433724931766974	0.34266840710414925	0.024662790237727654
0.27279379771369827	0.34879949369091434	0.35574146592302464	0.3580752343657297
0.3362802104347141	0.3643645425418293	0.3678454175072188	1.938744413088545e-17
0.2601954036628296	0.3575807918990539	0.34019619477077545	0.4054626003718208
0.3292393497092673	0.36907163482457106	0.3654325382698469	0.31442585340769746
0.29290771725801995	0.39650330287567687	0.3400973062774406	0.0802776788892842
0.2730311300977021	0.3423124085281427	0.3676476405205492	0.04768403148609588
0.2714291365056763	0.3521617024643009	0.38726711759819604	0.012262173173529432
0.2775602230924412	0.3447450654641822	0.3497488232269296	0.12873304062339322
0.2945690439460471	0.36193188560579087	0.3696254103872474	0.03617341086191174
0.21168070883272017	0.3691309679205724	0.34824571812823896	0.3841422412088111
0.27799533246311514	0.34256951861081414	0.34082908112811944	1.3103162859422299e-17
0.269451366638978	0.3482852735255727	0.3516870376962932	0.3693287449072415
0.2776393338871091	0.35536568964835213	0.37838693089672093	0.38855266801154975
0.24198014319053845	0.3593410070804154	0.3563150191843674	0.12651793837269124
0.24288991732921963	0.3527748111229774	0.3683991930698946	0.17052331790672803
0.2836517542818724	0.35669079545904	0.35239903484830487	0.024445235552390806
0.24223725327320925	0.36147699853644977	0.35481191408567686	0.04697203433408458
0.25135477235868847	0.3529132550136462	0.37356117242197684	0.012400617064198262
0.25568608836675794	0.3485423836082436	0.3614967762351181	0.05800799019026125
0.29733792175942375	0.341521300581464	0.3564139076777031	2.8115612563473156e-17
0.30965942802895524	0.3375064277520665	0.3319488944266439	0.07367192753451177
0.27224002215102255	0.3503619318856057	0.34096752501878913	0.07901190617459737
0.2810608757564974	0.3572050156243822	0.35738301491238483	0.02442545785372387
0.2778964439697794	0.36594675843518826	0.35643368537636927	0.36230766188046293
0.25301609904671507	0.3611012222617772	0.33685376369605635	1.1706655910208264e-17
0.2805664332898222	0.3844586843874832	0.3405719710454489	3.6767409522275726e-18
0.3090463193702786	0.34612950437087103	0.3641074324591587	0.02484078952573048
0.2860646335192437	0.3770420473873653	0.34336062655749366	0.024188125469720146
0.2703018076816584	0.3561567975950324	0.34343973735216177	0.024445235552390778
0.24255369645188082	0.3647205411178345	0.3404137494561133	0.09526917447885751
0.23019263478501614	0.3440330683121702	0.33155334045330487	0.36448320873383167
0.22224199992088917	0.3538032514536604	0.3490961591709185	0.25525097899608445
0.2555674221747559	0.3530516989043143	0.3858233455955055	0.32421581424785334
0.27044025157232665	0.3803449230647509	0.3648589850085043	0.012400617064198228
0.2949448202207195	0.36264388275780146	0.3437759582295003	0.24372058067323285
0.28280131323919144	0.34779083105889785	0.35603813140302976	0.01240061706419824
0.26444760887623125	0.3541988054270004	0.3431035164748232	0.05749377002491954
0.21561647086744976	0.34963015703492734	0.3607452236857721	0.3895415529448994
0.2406352596811836	0.3539219176456625	0.3337091096080058	0.37987025829674453
0.21915667892883972	0.3240773703571845	0.32609469562121696	0.24900122621731716
0.23984415173450419	0.3655907598591824	0.36303943673114236	0.40182350381709575
0.23309995648906306	0.3457735057948656	0.35287369961631226	0.37858470788339105
0.24061548198251673	0.35293303271231274	0.37142518096594235	0.024188125469719962
0.22467465685692825	0.38910644357422564	0.3604090028084328	1.232853791103014e-18
0.25635853012143517	0.34996637791226615	0.33052490012262226	0.11896285748190338
0.2787073296151262	0.3540010284403301	0.34628772596020724	0.20638028558996824
0.2543214271587357	0.3494323800482569	0.34023575016811036	0.03534274751789849
0.2790831058897986	0.35910367469641125	0.3584114552430667	0.3753411653020052
0.2868161860685893	0.34278707329615166	0.36201099640045786	0.3795933705154064
0.2862821882045814	0.3451999525335233	0.3435781812428301	0.39636485898500873
0.2822277599778495	0.3549701356750126	0.3597167833550896	1.065927569829774e-17
0.2441161346465727	0.3608836675764403	0.3609627783711084	0.03613385546457783
0.22334955104624032	0.351469483010957	0.36294054823780675	5.073247901441606e-18
0.27071713935366504	0.3716229579526121	0.33582532336537313	0.376646493414026
0.3035481191408573	0.36121988845377917	0.33457932834935267	0.14647363632767707
0.2079822791819942	0.38966021913689963	0.3496103793362603	0.012400617064198335
0.2949448202207191	0.341264190498793	0.35384280685099506	0.2752264546497377
0.23078596574502624	0.3525572564376404	0.3613583323444479	0.024207903168386977
0.26387405561488875	0.3523990348483046	0.3490961591709184	0.22758197856097503
0.22924330524900122	0.36895296863256977	0.33833709109607957	0.036232743957912816
0.22734464617697095	0.36776630671255117	0.3718800680352835	0.08340255527866755
0.26591115857758774	0.3510739290376161	0.35071793046161126	0.33270044697598955
0.24500613108658684	0.37346228392864217	0.35957833946442	0.32211937818915337
0.27617578418575195	0.34854238360824347	0.345259285629524	0.16241446145326527
0.2480914520786361	0.3744116134646566	0.3513705945176216	0.3751829437126694
0.24807167437996913	0.3456152842055291	0.3493928246509228	0.3681025275898895
0.2593845180174833	0.365847869941853	0.3637712115818196	0.3742929472726555
0.2810410980578298	0.34587239428820077	0.3583125667497333	1.7641810444367908e-17
0.2679878169376215	0.3586883430244054	0.32641113879988887	0.12169217989794709
0.29632925912740776	0.35135081681895447	0.3501245995016023	0.3475337209762274
0.2785491080257904	0.34215418693880734	0.3312962303706347	0.4059174874411607
0.2349986155610934	0.3709900715952688	0.3505201534749406	0.34369684743483314
0.30089790751948126	0.3427475178988173	0.3642656540484945	0.13162058462877282
0.28422530754321423	0.37298761916063433	0.35720501562438084	7.866261799869673e-18
0.2713698034096756	0.3718800680352837	0.3653929828725133	0.38289624619279344
0.26480360745223724	0.37547960919267326	0.327360468335905	0.3414619674854628
0.23371306514773948	0.34939282465092264	0.33768442704007007	1.0790198224786555e-17
0.2170602428701395	0.3666389778885326	0.32860646335192367	3.090862646190122e-17
0.27453423519639225	0.37352161702464287	0.35627546378703373	0.14283453977295235
0.19437522249910993	0.35530635655235127	0.38004825758474703	0.09060163759344937
0.22961908152367388	0.343677069736165	0.320280052213125	0.036074522368576875
0.3183418377437603	0.3402159724694422	0.3436968474348324	0.31824294925042557
0.2594438511134843	0.3490170483762498	0.3515288161069579	0.35997389343776
0.2991772477354539	0.345635061904197	0.35040148728293996	1.8547357919248882e-19
0.2902377279379771	0.3766267157153584	0.36456231952849877	0.3552272457576846
0.25086032989201384	0.3571061271310472	0.34237174162414474	0.38186780586211005
0.24631145919860772	0.35002571100826757	0.3602310035204303	0.39322020489695875
0.2834144218978685	0.36764764052054877	0.35150903840829034	0.01240061706419832
0.288259958071279	0.34500217554685286	0.3664016455045288	0.06809461651042256
0.2760768956924172	0.3693880780032433	0.3696649657845814	0.38068114394209074
0.2731102408923697	0.3566710177603737	0.3536648075629919	3.3352513623025786e-17
0.25303587674538136	0.37856493018472337	0.3462481705628737	0.11421620980182748
0.2276413116569755	0.3500454887069333	0.36363276769115094	0.012262173173529409
0.23023219018235042	0.34078952573078514	0.33807998101340947	0.3812942526007675
0.2652189391242438	0.35576124362169137	0.34703927850955263	0.024445235552390927
0.3119140856769908	0.3619714410031243	0.35142992761362346	0.012400617064198163
0.3021636802341682	0.35435702701633526	0.3577192357897225	0.012400617064198332
0.26889759107630234	0.3656500929551826	0.32170404651714724	0.012400617064198207
0.24741901032395897	0.3398797515921045	0.3647205411178342	0.046833590443415736
0.24921878090265423	0.34765238716822877	0.36034966971243215	0.38238202602745147
0.2796566591511412	0.3393655314267626	0.34658439144021175	0.024207903168387106
0.299493690914125	0.33600332265337624	0.3558205767176934	0.08423321862268074
0.30463589256754053	0.37941537122740354	0.3595981171630866	-3.3057937938425947e-18
0.25938451801748336	0.3515090384082904	0.3470590562082192	0.350539931173609
0.3008583521221472	0.3501641548989353	0.34713816700288763	-1.2110333700215447e-18
0.26701870970293906	0.3388908666587558	0.3545152486056723	0.23286262410505856
0.2972983663620901	0.344507733080179	0.3376250939440682	0.03676674182192126
0.24682567936394947	0.34367706973616574	0.34448795538151206	0.03575807918990507
0.2269095368062975	0.37253273209129384	0.37286895296863315	2.881386603808017e-17
0.2510185514813498	0.3597365610537553	0.3701989636485889	0.3676674182192159
0.2865590759859186	0.34614928206953793	0.341145524306791	0.3802460345714175
0.29686325699141647	0.35135081681895497	0.3515288161069574	0.3193109449784423
0.28315731181519743	0.3554448004430203	0.34227285313080935	1.275403612211879e-17
0.28845773505794853	0.3718602903366159	0.37627071713935406	0.09072030378545115
0.27568134171907754	0.3474743878802253	0.37462916814999364	0.14340809303429433
0.25600253154542957	0.3579170127763936	0.373304062339306	0.1713935366480759
0.256378307820102	0.36570942605118406	0.3673509750405433	0.3978284086863651
0.2705984731616625	0.3630789921284755	0.34794905264823395	0.024919900320398466
0.2323484039397178	0.3246509236185277	0.3564930184723704	0.012400617064198224
0.27941932676713715	0.38068114394208946	0.3523397017523033	0.3746291681499938
0.2552312012974171	0.3653929828725124	0.3381986472054107	0.012499505557533255
0.30075946362881256	0.3520232585736322	0.3412048574027923	0.02418812546972006
0.2612040662948463	0.35858945453107083	0.3589850085044104	0.2268699814089633
0.2946085993433803	0.3460306158775364	0.3655314267631816	0.3613583323444482
0.2850955262845619	0.37186029033661533	0.3761916063446848	2.1264000343891808e-17
0.2510185514813496	0.3446066215735136	0.3509750405442828	0.08316522289466374
0.257129860369447	0.3803449230647503	0.33329377793599846	0.012262173173529385
0.2274633123689729	0.3770618250860325	0.3477710533602309	0.38220402673944853
0.2685415925002967	0.35289347731497966	0.3251453660852026	0.3762113840433527
0.2528380997587122	0.35756101420038694	0.36598631383252256	0.13098769827142917
0.2545785372414067	0.3440330683121709	0.3559985760056951	0.36056722439776867
0.2735453502630434	0.3625647719631344	0.36470076341916846	0.3919148767849367
0.24423480083857455	0.34577350579486466	0.36080455678177314	0.3495510462402596
0.284620861516554	0.33509354851469436	0.3590047862030764	0.2719631343696851
0.1984889838218424	0.3716031802539447	0.338554645781417	0.0902851944147775
0.25639808551876886	0.3522408132589692	0.3384953126854158	0.0353427475178985
0.2927297179700169	0.3758949408646807	0.3239389264665166	0.3643447648431623
0.27761955618844214	0.352319924053637	0.354574581701673	5.346003164959972e-19
0.23897393299315703	0.34249040781614576	0.34427040069617465	0.036410743245915596
0.2802895455084844	0.3618329971124553	0.36557098216051614	0.06372374510501921
0.2989003599541162	0.36867608085123116	0.33602310035204264	0.3718998457339495
0.2534709861160557	0.3593014516830815	0.3665598670938647	0.046438036470075945
0.32322692931450525	0.3351331039120288	0.32749891222657274	1.8340063918974925e-17
0.29674459079941473	0.3456152842055295	0.3497488232269294	0.3713262924726076
0.253134765238717	0.37917803884339896	0.36307899212847566	0.08941497567343042
0.3067718840235743	0.3696847434832479	0.35287369961631243	0.012400617064198281
0.21971045449151524	0.3376448716427358	0.3485621613069104	0.20452118191527238
0.2783711087377873	0.35615679759503166	0.3454175072188606	0.024623234840393686
0.2985839167754445	0.3511728175309515	0.39353664807563055	0.36252521656579956
0.25283809975871235	0.37015940825125554	0.3055258890075554	0.1227403979272973
0.23891459989715608	0.3585301214350692	0.35046082037894066	0.07290059728649963
0.2365017206597841	0.3430441833788215	0.38159091808077206	0.03589652308057398
0.2643684980815634	0.3588663423124077	0.36294054823780664	1.6725352758946197e-17
0.3078794351489266	0.39023377239824236	0.3471381670028874	0.04586448320873343
0.2663660456469286	0.3433210711601592	0.3592025631897472	9.961022223690723e-18
0.2642498318895617	0.3468810569202167	0.35647324077370385	0.1555516000158224
0.30004746647680064	0.3791187057473991	0.36790475060321925	8.837270537995055e-19
0.2350777263557613	0.36153633163245025	0.3610023337684423	0.37682449270202967
0.2513152169613542	0.3698825204699183	0.3605276690004353	2.113307781740299e-17
0.25940429571615076	0.34607017127487	0.34415173450417297	1.6245303495153875e-17
0.23062774415569043	0.35449547090700456	0.3531901427949836	0.024603457141726695
0.2900003955539726	0.3703967406352592	0.3607847790831049	0.4133341244412799
0.259562517305487	0.35030259878960424	0.3309402317946282	0.39968751236106204
0.2726157984256954	0.33246311459198624	0.3135160792690165	1.1357529172904756e-17
0.2644080534788973	0.3620307740991247	0.34620861516553847	0.024425457853723957
0.2423756971638781	0.35508880186701514	0.3788813733633953	0.012400617064198378
0.24824967366797182	0.35093548514694706	0.3426684071041486	0.03575807918990509
0.24332502669989367	0.3380799810134091	0.36717297575254154	0.012262173173529324
0.3001661326688025	0.34189707685613663	0.35311103200031635	5.346003164959972e-19
0.24650923618527737	0.32779557770657736	0.3445670661761796	0.35977611645108987
0.26262806059886856	0.34964993473359446	0.3549899133736798	0.09265851825481557
0.3061587753648986	0.3614374431391155	0.3315335627546377	0.30748388117558634
0.26424983188956147	0.3453383964241916	0.35135081681895486	0.02418812546972015
0.2778964439697799	0.37672560420869416	0.31764961829041577	0.19306989438708907
0.2607096238281716	0.36877496934456544	0.3552668011550171	0.046833590443415625
0.22081800561686643	0.36161544242711874	0.3647205411178358	0.34567461730153093
0.31499940666904214	0.3425101855148141	0.3676674182192152	0.047763142280763955
0.28167398441517344	0.33879197816542034	0.38186780586210917	0.3711087377872712
0.2633598354495473	0.36343499070448115	0.36889363553656956	7.866261799869673e-18
0.2613425101855152	0.359519006368419	0.35263636723230835	0.13794944820220736
0.22313199636090317	0.3177682844824173	0.3366955421067203	0.36942763340057805
0.27708555832443316	0.354693247893675	0.3532296981923182	0.1094300067244174
0.22774020015031046	0.36608520232585645	0.3742533918753219	0.1205055179779281
0.2520865472093667	0.3706538507179301	0.36266366045646825	0.13179858391677562
0.24415569004390655	0.32736046833590393	0.34555595110952914	0.372611842885962
0.27878644040979417	0.343657292037498	0.3402950832641114	5.771501376048623e-18
0.28543174716190056	0.3601518927257626	0.35572168822435857	0.03648985404058356
0.2686404809936316	0.37193940113128354	0.38256002531545397	0.3753807206993397
0.2741584589217201	0.3674103081365453	0.3081365452315962	1.5197923283243347e-17
0.22969819231834182	0.3618132194137891	0.35061904196827703	0.04756536529409409
0.2640718326015587	0.36347454610181595	0.34834460662157374	0.024781456429729506
0.3014912384794914	0.3731260630513034	0.34452751077884547	0.012400617064198254
0.30356789683952445	0.36513587278984216	0.3557216882243579	2.4624345190438073e-17
0.2722202444523556	0.3619714410031246	0.3789802618567306	0.07462125707052697
0.2867172975752543	0.36264388275780224	0.3443692891895105	0.18982635180570362
0.29911791463945253	0.34777105336023134	0.3323048930026499	0.04697203433408454
0.2940152683833713	0.37128673707527327	0.3507574858589458	0.3871682291048615
0.2607096238281718	0.3446263992721806	0.3447450654641825	0.012400617064198307
0.32354337249317733	0.3384953126854155	0.36369210078715236	2.881386603808017e-17
0.2639729441082239	0.361022111467109	0.3600727819310947	0.06953838851311236
0.2687195917882994	0.3606463351924366	0.3626043273604676	0.09074008148411822
0.26185673035085677	0.39122265733159245	0.33309600094933	0.1587555871998735
0.29702147858075273	0.3832324670701314	0.3513112614216208	0.3805229223527549
0.2607689569241724	0.3528341442189785	0.3800284798860807	1.1357529172904756e-17
0.24093192516118814	0.38554645781416885	0.3453383964241921	0.35809501206439526
0.3006012420394765	0.36725208654720953	0.3464459475495433	0.3274395791305727
0.2810213203591633	0.3696847434832481	0.32558047545587576	0.12173173529528108
0.2479727858866344	0.3930026502116218	0.36877496934456766	4.068417510639946e-17
0.2126300383687353	0.3406906372374506	0.3769629365926981	0.047802697678097875
0.19405877932043833	0.34029508326411123	0.3630394367311423	0.3805822554487554
0.30283612198884574	0.38501245995015937	0.36940785570191054	0.3893042205608948
0.2817926506071752	0.36756852972588017	0.37747715675804033	0.046972034334084645
0.2688184802816345	0.3588070092164073	0.3573632372137176	0.04722914441675532
0.2876666271112692	0.36897274633123545	0.35402080613899806	0.337051540682726
0.2317550729797082	0.3636525453898187	0.3572247933230485	0.04738736600609112
0.29292749495668635	0.3578774573790586	0.3508168189549464	0.012262173173529456
0.2544994264467387	0.3469008346188831	0.357501681104386	0.04807958545943564
0.27053914006566204	0.35578102132035866	0.3734227285313076	0.3642063209524932
0.24534235196392537	0.35556346663502214	0.37053518452592815	0.02462323484039369
0.2561607531347652	0.35121237292828555	0.3416399667734657	0.09952137969225881
0.2596614057988216	0.38615956647284455	0.34808749653890225	0.03647007634191647
0.25811874530279677	0.36177366401645467	0.3524979233416408	0.03589652308057408
0.2784502195324548	0.35673035085637406	0.37233495510462344	0.1911119022190579
0.2693129227483091	0.3608441121791072	0.3646018749258336	0.02420790316838703
0.2260986511609508	0.37219651121395453	0.35714568252838047	0.14504964202365406
0.23978481863850334	0.3377239824374028	0.3224951544638265	0.31810450535975593
0.2568134171907754	0.3667576440805342	0.3769036034966969	0.035817412285906125
0.2236066611289112	0.37832759780071923	0.330643566314624	0.39116332423559025
0.2768680036390966	0.3495312685415922	0.36719275345120866	0.15383094023179458
0.26666271112693307	0.37951425972073893	0.3337091096080063	0.23725327320912973
0.2595031842094854	0.3557612436216914	0.3338475534986751	0.09354851469483003
0.2768086705430957	0.33400577508801027	0.34490328705351825	0.02418812546972013
0.22611842885961794	0.34885882678691443	0.3542185831256675	0.35052015347494203
0.21949289980617845	0.36778608441121746	0.3336102211146705	1.5819805284065222e-18
0.2975950318420953	0.35943989557375056	0.3628812151418057	0.09479450971084989
0.2596416281001545	0.3569083501443772	0.3515288161069574	1.1357529172904756e-17
0.25712986036944746	0.35046082037894094	0.34324196036549187	-1.9092868446285612e-18
0.26917447885764023	0.34498239784818635	0.34705905620821975	0.012262173173529458
0.20721094893398181	0.3525572564376407	0.3727107313792961	0.3727700644752969
0.29152327835133185	0.35977611645108987	0.3513310391202879	0.30511055733554765
0.31397096633835697	0.3571061271310466	0.3556425774296899	0.2830979787191967
0.28440330683121706	0.36790475060321953	0.33875242276808654	0.21903801273683832
0.31731339741307735	0.3639294331711559	0.34547684031486087	0.38186780586211017
0.26001740437482695	0.38115580871009835	0.3453779518215261	0.3852102369368295
0.29816858510343763	0.3746093904513274	0.3725525097899607	0.012400617064198146
0.23855860132115056	0.3663423124085275	0.3713856255686078	0.3973932993156911
0.29367904750603213	0.35069815276294375	0.3396621969067677	0.14692852339701776
0.2892290653059613	0.33523199240536405	0.3499268225149317	0.3811953641074322
0.24852656144931043	0.3738776156006479	0.3316522289466393	0.09103674696412288
0.2689767018709709	0.3521419247656343	0.36582809224318574	0.28725129543926253
0.2740200150310511	0.3568885724457101	0.4227680867054299	0.012262173173529374
0.3028954550848466	0.38299513468612784	0.3494323800482573	2.296599318824641e-17
0.3097385388236222	0.34658439144021175	0.35667101776037435	0.07970412562794173
0.31288319291167316	0.33080178790395937	0.35040148728294	0.39891618211304913
0.2795577706578063	0.35554368893635585	0.36746964123254533	0.18240971480558554
0.28663818678058645	0.33802064791740766	0.35141014991495545	0.05901665282227729
0.2881808472766108	0.35230014635497003	0.3467821684268819	0.3468810569202167
0.24880344923064776	0.3712669593766065	0.3625647719631351	0.02442545785372393
0.25566631066809054	0.3504410426802735	0.36133855464578146	0.38677267513152164
0.3020054586448316	0.344567066176179	0.3379810925200734	0.06882639136110091
0.24128792373719418	0.33964241920810057	0.3642458763498281	0.39134132352359396
0.28679640836992215	0.3624065503737974	0.3572050156243818	-6.7970611668776785e-18
0.28725129543926275	0.365887425339187	0.3356275463787032	3.858941468257841e-17
